"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3405600912,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_156_Date_16AUG2005:09:54:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.795278,-93.9025,100,NA,NA,NA,0.35,0.35,"2005-08-16T09:54",16,8,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.483,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405598665,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_156_Date_08MAY2006:10:43:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.795556,-93.901944,100,NA,NA,NA,0.3,0.3,"2006-05-08T10:43",8,5,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.372,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405598508,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_144_Date_16AUG2005:10:24:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.800833,-93.890556,100,NA,NA,NA,0.55,0.25,"2005-08-16T10:24",16,8,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.351,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405597980,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_167_Date_21SEP2006:09:16:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.771944,-93.924444,100,NA,NA,NA,0.3,0.3,"2006-09-21T09:16",21,9,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.464,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405597025,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_194_Date_07JUL2005:09:40:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.742778,-93.873889,100,NA,NA,NA,0.35,0.35,"2005-07-07T09:40",7,7,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.46,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405596716,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_145_Date_23AUG2006:11:55:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.808611,-93.8725,100,NA,NA,NA,0.3,0.3,"2006-08-23T11:55",23,8,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.386,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405596089,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_222_Date_17APR2006:12:50:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.703889,-93.853889,100,NA,NA,NA,0.15,0.15,"2006-04-17T12:50",17,4,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.466,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405595378,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_108_Date_23APR2008:11:57:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.863889,-93.780556,100,NA,NA,NA,0.7,0.4,"2008-04-23T11:57",23,4,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.337,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405594566,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_132_Date_17APR2006:10:31:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.820833,-93.843056,100,NA,NA,NA,0.4,0.4,"2006-04-17T10:31",17,4,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.327,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593843,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_167_Date_02JUL2008:09:11:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.771667,-93.924444,100,NA,NA,NA,0.35,0.35,"2008-07-02T09:11",2,7,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.459,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593796,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_156_Date_10JUL2007:15:38:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.795833,-93.901944,100,NA,NA,NA,0.5,0.2,"2007-07-10T15:38",10,7,2007,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.453,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593719,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_146_Date_02MAY2005:11:29:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.813611,-93.858056,100,NA,NA,NA,0.4,0.4,"2005-05-02T11:29",2,5,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.442,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593672,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_145_Date_07JUL2005:08:47:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.808611,-93.869722,100,NA,NA,NA,0.2,0.2,"2005-07-07T08:47",7,7,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.435,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593600,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_134_Date_18MAY2006:11:06:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.826667,-93.815556,100,NA,NA,NA,0.25,0.25,"2006-05-18T11:06",18,5,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.396,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405593000,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_183_Date_02JUL2008:09:43:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.750833,-93.880556,100,NA,NA,NA,0.25,0.25,"2008-07-02T09:43",2,7,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.446,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405592675,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_144_Date_17OCT2006:11:17:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.801944,-93.8875,100,NA,NA,NA,0.7,0.3,"2006-10-17T11:17",17,10,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.371,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405592660,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_144_Date_10JUL2007:15:12:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.800833,-93.891111,100,NA,NA,NA,0.55,0.25,"2007-07-10T15:12",10,7,2007,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.37,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405591674,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_146_Date_07JUL2005:08:33:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.813611,-93.855833,100,NA,NA,NA,0.25,0.25,"2005-07-07T08:33",7,7,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.471,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405591149,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_63_Date_10JUN2008:17:03:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.923056,-93.762222,100,NA,NA,NA,0.45,0.25,"2008-06-10T17:03",10,6,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.335,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405591020,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_37_Date_06JUN2005:11:20:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.973889,-93.7625,100,NA,NA,NA,0.6,0.2,"2005-06-06T11:20",6,6,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.306,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405590864,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_24_Date_07NOV2005:12:11:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.988333,-93.792222,100,NA,NA,NA,0.3,0.3,"2005-11-07T12:11",7,11,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.283,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405590785,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_22_Date_10JUL2007:11:21:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.985,-93.818333,100,NA,NA,NA,0.65,0.15,"2007-07-10T11:21",10,7,2007,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.271,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405590200,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_73_Date_25AUG2008:11:52:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.911111,-93.764722,100,NA,NA,NA,0.45,0.15,"2008-08-25T11:52",25,8,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.291,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405589765,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_23_Date_09MAY2005:11:34:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.991389,-93.803889,100,NA,NA,NA,0.45,0.15,"2005-05-09T11:34",9,5,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.215,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405589138,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_94_Date_20JUN2005:09:51:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.881944,-93.772778,100,NA,NA,NA,0.6,0.2,"2005-06-20T09:51",20,6,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.284,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405589041,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_73_Date_23APR2008:12:52:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.910278,-93.765,100,NA,NA,NA,0.55,0.25,"2008-04-23T12:52",23,4,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.269,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405588992,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_72_Date_17JUL2007:11:10:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.905,-93.767778,100,NA,NA,NA,0.5,0.4,"2007-07-17T11:10",17,7,2007,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.261,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405588522,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_22_Date_01MAY2006:09:52:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.984444,-93.818611,100,NA,NA,NA,0.4,0.1,"2006-05-01T09:52",1,5,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.185,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405587933,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_37_Date_25AUG2008:10:57:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.974167,-93.7625,100,NA,NA,NA,0.4,0,"2008-08-25T10:57",25,8,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.266,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405587066,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_56_Date_16JUN2008:16:33:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.93,-93.869444,100,NA,NA,NA,0.2,0.2,"2008-06-16T16:33",16,6,2008,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.294,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405586193,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_83_Date_08NOV2005:15:28:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.884444,-93.769722,100,NA,NA,NA,0.35,0.35,"2005-11-08T15:28",8,11,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.334,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405584228,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_73_Date_18MAY2006:09:11:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.91,-93.765278,100,NA,NA,NA,0.25,0.25,"2006-05-18T09:11",18,5,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.268,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405582884,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_37_Date_18MAY2006:08:38:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.973611,-93.7625,100,NA,NA,NA,0.1,0.1,"2006-05-18T08:38",18,5,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.32,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405582812,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_33_Date_05APR2006:11:12:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.976389,-93.827778,100,NA,NA,NA,0.2,0.2,"2006-04-05T11:12",5,4,2006,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.299,"","CONTINENT_DERIVED_FROM_COORDINATES"
3405506587,"f46c93f2-123d-4dc3-a06e-b2faecfda2ce","Station_144_Date_09JUN2005:08:40:00.000_Cynoscion_arenarius","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Cynoscion","Cynoscion arenarius",NA,"SPECIES","Cynoscion arenarius Ginsburg, 1930","Cynoscion arenarius","Ginsburg, 1930","US","Sabine-Neches Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",29.800556,-93.891389,100,NA,NA,NA,0.65,0.25,"2005-06-09T08:40",9,6,2005,2400040,2400040,"HUMAN_OBSERVATION","TPWD","Sabine Lake Bag Seine","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-07 00:17:10.37,"","CONTINENT_DERIVED_FROM_COORDINATES"
