"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4853059313,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208205258","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.350563,-79.190505,4,NA,NA,NA,NA,NA,"2024-04-19T12:36:01",19,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208205258,NA,"Norm Shea",2024-04-20 04:15:37,"CC_BY_NC_4_0","Courtney D.","Courtney D.",NA,NA,2025-06-07 00:50:14.385,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4853057940,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208909393","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.980831,-76.249358,NA,NA,NA,NA,NA,NA,"2024-04-22T15:49:33",22,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208909393,NA,"epic2112",2024-04-23 15:53:25,"CC_BY_NC_4_0","epic2112","epic2112",NA,NA,2025-06-07 02:48:36.844,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4853051876,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/209812012","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","New York","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.694828,-74.00039,4,NA,NA,NA,NA,NA,"2024-04-26T17:47:55",26,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",209812012,NA,"christopherwong",2024-04-26 21:48:27,"CC_BY_NC_4_0","christopherwong","christopherwong",NA,NA,2025-06-07 00:34:28.163,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4853051046,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208907735","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.977986,-76.248887,NA,NA,NA,NA,NA,NA,"2024-04-22T15:29:49",22,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208907735,NA,"epic2112",2024-04-23 15:45:03,"CC_BY_NC_4_0","epic2112","epic2112",NA,NA,2025-06-07 01:47:58.805,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4853036244,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/209870488","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","CA","","Prince Edward Island","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.390689,-63.832296,4,NA,NA,NA,NA,NA,"2024-04-26T19:35:50",26,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",209870488,NA,"zova",2024-04-27 00:07:25,"CC_BY_NC_4_0","zova","zova",NA,NA,2025-06-07 00:52:58.577,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852970394,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208543576","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.929408,-80.150485,31,NA,NA,NA,NA,NA,"2024-04-21T14:27:54",21,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208543576,NA,"Oliver g jones",2024-04-21 18:54:58,"CC_BY_NC_4_0","Oliver g jones","Oliver g jones",NA,NA,2025-06-07 00:44:53.27,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852968599,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208031121","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.998607,-79.609494,311,NA,NA,NA,NA,NA,"2024-04-16T10:16",16,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208031121,NA,"Tom Austin",2024-04-19 02:02:10,"CC_BY_4_0","Tom Austin","Tom Austin",NA,NA,2025-06-07 02:48:02.086,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852964516,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208163686","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.353762,-79.193062,4,NA,NA,NA,NA,NA,"2024-04-19T10:32:05",19,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208163686,NA,"Jen Deal",2024-04-19 21:38:50,"CC_BY_NC_4_0","Jen Deal","Jen Deal",NA,NA,2025-06-07 00:18:09.196,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852918368,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109014701","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.088181,-76.270945,NA,NA,NA,NA,NA,NA,"2022-03-19T13:27:44Z",19,3,2022,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",109014701,NA,"summer_cada",2022-03-20 03:05:06,"CC_BY_NC_4_0","summer_cada","summer_cada",NA,NA,2025-06-07 02:37:30.92,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852911515,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207958743","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.290495,-79.188711,9939,NA,NA,NA,NA,NA,"2024-04-06",6,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",207958743,NA,"hch2",2024-04-18 17:53:05,"CC_BY_NC_4_0","hch2","hch2",NA,NA,2025-06-07 00:53:01.815,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852902570,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208707820","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.289929,-71.020876,1,NA,NA,NA,NA,NA,"2024-04-21T12:31",21,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208707820,NA,"Allie K.",2024-04-22 14:57:39,"CC_BY_NC_4_0","Allie K.","Allie K.",NA,NA,2025-06-07 01:09:52.756,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852888047,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/186221217","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.846721,-75.973433,129,NA,NA,NA,NA,NA,"2023-08-19T14:11",19,8,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",186221217,NA,"Jacob Weston",2023-10-05 13:37:53,"CC_BY_NC_4_0","armoore02","armoore02",NA,NA,2025-06-07 00:26:34.508,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852867216,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/68037660","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.902958,-76.102168,NA,NA,NA,NA,NA,NA,"2021-01-13T12:37:43",13,1,2021,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",68037660,NA,"Conor Farrell",2021-01-14 03:56:27,"CC_BY_NC_4_0","Conor Farrell","Conor Farrell",NA,NA,2025-06-06 23:57:04.593,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852864684,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208400417","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.931737,-74.947747,4,NA,NA,NA,NA,NA,"2024-04-20T17:46:09",20,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",208400417,NA,"Pam Curtin",2024-04-21 01:42:10,"CC_BY_NC_4_0","Pam Curtin","Pam Curtin",NA,NA,2025-06-06 23:59:52.262,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852828987,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/212270518","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.849381,-80.136483,4,NA,NA,NA,NA,NA,"2024-04-29T18:21",29,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",212270518,NA,"Oliver g jones",2024-04-30 15:07:15,"CC_BY_NC_4_0","Oliver g jones","Oliver g jones",NA,NA,2025-06-07 02:46:39.446,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852800531,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207808210","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.363892,-79.227152,208,NA,NA,NA,NA,NA,"2024-04-07T09:28:39",7,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",207808210,NA,"mjwirth",2024-04-17 19:29:08,"CC_BY_NC_4_0","mjwirth","mjwirth",NA,NA,2025-06-07 02:56:55.631,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852783937,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18307603","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.227341,-76.725805,10,NA,NA,NA,NA,NA,"2018-11-10T11:34:34",10,11,2018,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",18307603,NA,"Matt Parr",2020-01-14 19:31:16,"CC_BY_NC_4_0","adipseteacup","adipseteacup",NA,NA,2025-06-07 00:56:27.722,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852776433,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/198344940","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.198963,-75.153175,4,NA,NA,NA,NA,NA,"2024-02-03T16:06:22",3,2,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",198344940,NA,"Gabriel Diggs",2024-02-04 00:44:31,"CC_BY_NC_4_0","Gabriel Diggs","Gabriel Diggs",NA,NA,2025-06-07 02:10:16.824,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852768246,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/70936714","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.433838,-76.25237,192,NA,NA,NA,NA,NA,"2021-03-09T14:41",9,3,2021,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",70936714,NA,"K.C. Bergdoll",2021-03-10 13:05:58,"CC_BY_NC_4_0","K.C. Bergdoll","K.C. Bergdoll",NA,NA,2025-06-07 01:03:29.937,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852765270,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/211847384","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Connecticut","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.082561,-73.397413,4,NA,NA,NA,NA,NA,"2024-04-29T16:57:04",29,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",211847384,NA,"wueli",2024-04-29 20:57:20,"CC_BY_NC_4_0","wueli","wueli",NA,NA,2025-06-07 03:27:21.949,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852763502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/117999114","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.694844,-76.351203,NA,NA,NA,NA,NA,NA,"2022-05-18T17:43:54",18,5,2022,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",117999114,NA,"Adrienne van den Beemt",2022-05-21 13:07:12,"CC_BY_4_0","Adrienne van den Beemt","Adrienne van den Beemt",NA,NA,2025-06-07 01:25:05.7,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852750993,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153066579","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.930519,-76.187458,88,NA,NA,NA,NA,NA,"2023-04-01T11:53:43",1,4,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",153066579,NA,"Joey Caro",2023-04-01 17:40:09,"CC_BY_NC_4_0","Joey Caro","Joey Caro",NA,NA,2025-06-07 02:51:16.631,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852740451,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/184260227","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.90351,-76.063702,NA,NA,NA,NA,NA,NA,"2023-09-21T10:01:37",21,9,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",184260227,NA,"Gold eagle Kroll",2023-09-21 14:24:53,"CC_BY_4_0","Gold eagle Kroll","Gold eagle Kroll",NA,NA,2025-06-07 01:32:53.024,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852734741,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145301127","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.413409,-76.250545,NA,NA,NA,NA,NA,NA,"2022-12-28T08:51:21",28,12,2022,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",145301127,NA,"Joe Girgente",2022-12-29 00:48:48,"CC_BY_4_0","Joe Girgente","Joe Girgente",NA,NA,2025-06-07 02:52:03.463,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852732313,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/195105946","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.672128,-75.911933,13,NA,NA,NA,NA,NA,"2023-12-28T12:21:03",28,12,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",195105946,NA,"austiinfrankliin",2023-12-28 21:04:45,"CC_BY_NC_4_0","austiinfrankliin","austiinfrankliin",NA,NA,2025-06-07 00:53:58.823,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852711154,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10739768","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.327245,-76.015686,5,NA,NA,NA,NA,NA,"2018-04-09T15:10:42",9,4,2018,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",10739768,NA,"Kelly Krechmer",2018-04-09 23:06:30,"CC_BY_NC_4_0","Kelly Krechmer","Kelly Krechmer",NA,NA,2025-06-06 23:48:16.071,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852708249,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165402531","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.728237,-75.497397,8,NA,NA,NA,NA,NA,"2023-06-03T13:42:56",3,6,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",165402531,NA,"cloudsmile",2023-06-03 23:06:22,"CC_BY_NC_4_0","cloudsmile","cloudsmile",NA,NA,2025-06-07 00:37:27.902,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852707961,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113118509","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.01817,-76.339562,4,NA,NA,NA,NA,NA,"2022-04-19T14:16:59",19,4,2022,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",113118509,NA,"nyabliss",2022-04-27 18:12:32,"CC_BY_NC_4_0","nyabliss","nyabliss",NA,NA,2025-06-07 00:54:40.798,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852702441,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/204308001","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.787986,-76.219539,NA,NA,NA,NA,NA,NA,"2024-03-28T15:40:29",28,3,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",204308001,NA,"Etienne Falquet",2024-03-28 20:26:22,"CC0_1_0","Etienne Falquet","Etienne Falquet",NA,NA,2025-06-07 01:44:07.99,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852697987,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150706375","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.134453,-76.430428,NA,NA,NA,NA,NA,NA,"2023-03-06T14:37:24",6,3,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",150706375,NA,"Rachel D.",2023-03-10 03:22:27,"CC_BY_NC_4_0","Rachel D.","Rachel D.",NA,NA,2025-06-06 23:57:14.698,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852695921,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/211125077","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.940033,-80.070685,131,NA,NA,NA,NA,NA,"2024-04-28T12:18",28,4,2024,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",211125077,NA,"jadenmekled",2024-04-28 21:26:43,"CC_BY_NC_4_0","jadenmekled","jadenmekled",NA,NA,2025-06-07 00:35:43.658,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852693872,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/193155959","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","Crassostrea","Crassostrea virginica",NA,"SPECIES","Crassostrea virginica (Gmelin, 1791)","Crassostrea virginica","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.390287,-75.064068,977,NA,NA,NA,NA,NA,"2023-12-05T14:07",5,12,2023,2286079,2286079,"HUMAN_OBSERVATION","iNaturalist","Observations",193155959,NA,"ikomposzt",2023-12-05 21:28:04,"CC_BY_NC_4_0","ikomposzt","ikomposzt",NA,NA,2025-06-07 00:59:11.456,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
