"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5063118816,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258824663","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Alaska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",57.07724,-135.424218,62,NA,NA,NA,NA,NA,"2025-01-17T12:34",17,1,2025,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",258824663,NA,"Paul Norwood",2025-01-18 11:33:46,"CC_BY_NC_4_0","Paul Norwood","Paul Norwood",NA,NA,2025-06-07 02:11:10.397,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5063083765,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258806419","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Alaska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",57.076568,-135.422824,9,NA,NA,NA,NA,NA,"2025-01-17T13:29:37",17,1,2025,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",258806419,NA,"Connor",2025-01-18 05:36:28,"CC_BY_NC_4_0","Connor","Connor",NA,NA,2025-06-07 01:56:51.474,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5062931959,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/253602358","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.232025,-122.92502,4,NA,NA,NA,NA,NA,"2024-11-29T22:50:16",29,11,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",253602358,NA,"josielm11",2024-11-30 07:59:04,"CC_BY_NC_4_0","josielm11","josielm11",NA,NA,2025-06-07 03:11:07.268,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5062705983,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/211194651","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","California","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.741378,-124.225433,3,NA,NA,NA,NA,NA,"2024-04-28T15:59:35",28,4,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",211194651,NA,"Slythinex",2024-04-28 23:19:53,"CC_BY_NC_4_0","Slythinex","Slythinex",NA,NA,2025-06-07 02:54:24.419,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5062662678,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/205193815","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.149766,-124.793658,123,NA,NA,NA,NA,NA,"2024-03-31T10:59",31,3,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",205193815,NA,"KJ",2024-04-03 04:42:54,"CC_BY_NC_4_0","KJ","KJ",NA,NA,2025-06-07 02:56:19.78,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5036980339,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258325116","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.504796,-123.909751,31,NA,NA,NA,NA,NA,"2025-01-01T18:15",1,1,2025,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",258325116,NA,"Daniella LoScerbo",2025-01-13 01:29:25,"CC_BY_NC_4_0","Daniella LoScerbo","Daniella LoScerbo",NA,NA,2025-06-07 00:50:45.089,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5036816315,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258444366","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.816884,-122.382715,235,NA,NA,NA,NA,NA,"2025-01-11T07:43",11,1,2025,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",258444366,NA,"kaeliswift",2025-01-14 06:25:11,"CC_BY_NC_4_0","kaeliswift","kaeliswift",NA,NA,2025-06-07 01:47:52.835,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5036743259,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258433418","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.349367,-122.325329,4,NA,NA,NA,NA,NA,"2025-01-01T10:33",1,1,2025,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",258433418,NA,"Lindsay HVD",2025-01-14 03:34:00,"CC_BY_NC_4_0","Lindsay HVD","Lindsay HVD",NA,NA,2025-06-07 02:51:55.359,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5007408819,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/256150845","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.231719,-123.962543,193,NA,NA,NA,NA,NA,"2024-12-24T18:23",24,12,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",256150845,NA,"KJ",2024-12-25 07:43:09,"CC_BY_NC_4_0","KJ","KJ",NA,NA,2025-06-07 01:00:27.559,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987827612,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/252790183","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.314843,-124.242287,60,NA,NA,NA,NA,NA,"2024-11-17T15:31",17,11,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",252790183,NA,"Eiji Myorin",2024-11-24 12:24:29,"CC0_1_0","Em Lim","Em Lim",NA,NA,2025-06-07 01:59:07.245,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987692153,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/220175099","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.599304,-122.577674,60,NA,NA,NA,NA,NA,"2024-06-02T13:59",2,6,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",220175099,NA,"Josh Houston",2024-06-03 03:39:54,"CC_BY_NC_4_0","Josh Houston","Josh Houston",NA,NA,2025-06-07 01:51:07.896,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987673989,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/220790003","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371749,-123.293224,15,NA,NA,NA,NA,NA,"2023-11-21T16:43",21,11,2023,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",220790003,NA,"Justin Chan",2024-06-06 00:18:15,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 03:00:40.286,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987507299,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/252976120","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449458,-123.240607,100,NA,NA,NA,NA,NA,"2024-11-24T13:26",24,11,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",252976120,NA,"Eiji Myorin",2024-11-26 06:09:06,"CC_BY_NC_4_0","Shelby Connelly","Shelby Connelly",NA,NA,2025-06-07 01:55:59.949,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4982328764,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251992114","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.232138,-122.923797,35,NA,NA,NA,NA,NA,"2024-11-16T23:40:15",16,11,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",251992114,NA,"josielm11",2024-11-17 08:31:02,"CC_BY_NC_4_0","josielm11","josielm11",NA,NA,2025-06-07 01:34:39.82,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4982070803,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/224705484","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.495748,-124.675905,15,NA,NA,NA,NA,NA,"2024-06-01T11:22",1,6,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",224705484,NA,"Eiji Myorin",2024-11-14 23:47:05,"CC_BY_NC_4_0","imcote","imcote",NA,NA,2025-06-07 00:55:39.239,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4980541433,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251368658","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Alaska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",57.040192,-135.207374,122,NA,NA,NA,NA,NA,"2024-11-10T19:29",10,11,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",251368658,NA,"Paul Norwood",2024-11-11 22:21:13,"CC_BY_NC_4_0","Paul Norwood","Paul Norwood",NA,NA,2025-06-07 02:06:12.529,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976651562,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248915379","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450011,-123.239909,4,NA,NA,NA,NA,NA,"2024-10-23T21:24",23,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",248915379,NA,"Justin Chan",2024-10-24 18:31:56,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 02:00:07.251,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976590709,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248915130","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450029,-123.240259,8,NA,NA,NA,NA,NA,"2024-10-23T19:29",23,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",248915130,NA,"Justin Chan",2024-10-24 18:30:01,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 00:55:16.783,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976532674,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248915366","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449828,-123.240231,4,NA,NA,NA,NA,NA,"2024-10-23T21:23",23,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",248915366,NA,"Justin Chan",2024-10-24 18:31:51,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 01:51:36.753,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976481898,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248915352","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449846,-123.240207,8,NA,NA,NA,NA,NA,"2024-10-23T21:17",23,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",248915352,NA,"Justin Chan",2024-10-24 18:31:43,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 01:25:36.851,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976434732,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236407185","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.349581,-122.325276,8,NA,NA,NA,NA,NA,"2024-08-15T19:48",15,8,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",236407185,NA,"Ariel R.",2024-08-18 00:48:57,"CC_BY_NC_4_0","Ariel R.","Ariel R.",NA,NA,2025-06-07 00:32:58.273,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976278963,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236971447","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Alaska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",57.034137,-135.314547,15,NA,NA,NA,NA,NA,"2024-08-13T14:33",13,8,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",236971447,NA,"Matt Wilson",2024-08-22 19:49:39,"CC_BY_NC_4_0","Paul Norwood","Paul Norwood",NA,NA,2025-06-07 02:08:08.096,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4974084818,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/241797886","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.87071,-122.63278,NA,NA,NA,NA,NA,NA,"2024-09-14T09:13",14,9,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",241797886,NA,"elayc",2024-09-15 04:04:38,"CC_BY_4_0","elayc","elayc",NA,NA,2025-06-07 00:59:16.982,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973955386,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/247877050","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450118,-123.24015,4,NA,NA,NA,NA,NA,"2024-10-16T19:08",16,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",247877050,NA,"Justin Chan",2024-10-18 07:29:09,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 01:33:38.432,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973948606,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/247877067","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449831,-123.240113,4,NA,NA,NA,NA,NA,"2024-10-16T19:35",16,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",247877067,NA,"Justin Chan",2024-10-18 07:29:12,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 02:00:01.498,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973852117,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248034846","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.71492,-122.378167,4,NA,NA,NA,NA,NA,"2024-10-18T23:45",18,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",248034846,NA,"Max",2024-10-19 19:58:24,"CC_BY_NC_4_0","Max","Max",NA,NA,2025-06-07 01:54:35.748,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973792426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/247877063","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449887,-123.240201,4,NA,NA,NA,NA,NA,"2024-10-16T19:29",16,10,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",247877063,NA,"Justin Chan",2024-10-18 07:29:11,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 01:54:06.701,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4946433922,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/239795742","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.58073,-122.409309,184,NA,NA,NA,NA,NA,"2024-09-03T11:49:21",3,9,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",239795742,NA,"Alicia Christman",2024-09-04 14:34:26,"CC_BY_4_0","Alicia Christman","Alicia Christman",NA,NA,2025-06-07 01:11:39.042,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4946270989,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/241937858","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Alaska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",57.034122,-135.313612,2,NA,NA,NA,NA,NA,"2024-08-13T15:57",13,8,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",241937858,NA,"rolandwirth",2024-09-15 19:16:26,"CC_BY_NC_4_0","rolandwirth","rolandwirth",NA,NA,2025-06-07 00:45:24.055,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4937234705,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236407206","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","US","","Washington","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.349728,-122.324829,14,NA,NA,NA,NA,NA,"2024-08-15T19:59",15,8,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",236407206,NA,"Ariel R.",2024-08-18 00:49:00,"CC_BY_NC_4_0","Ariel R.","Ariel R.",NA,NA,2025-06-07 01:59:24.297,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936004925,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237688564","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",50.042622,-125.247562,50,NA,NA,NA,NA,NA,"2024-08-22T13:45",22,8,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",237688564,NA,"Shelby Connelly",2024-08-24 18:05:50,"CC_BY_NC_4_0","Shelby Connelly","Shelby Connelly",NA,NA,2025-06-07 02:04:51.461,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4922005613,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/223916666","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.449448,-123.239867,4,NA,NA,NA,NA,NA,"2024-06-19T10:17",19,6,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",223916666,NA,"Justin Chan",2024-06-20 05:04:44,"CC_BY_NC_4_0","Justin Chan","Justin Chan",NA,NA,2025-06-07 00:12:55.667,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4921942340,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/218043217","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus armatus",NA,"SPECIES","Pagurus armatus (Dana, 1851)","Pagurus armatus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.314497,-124.241639,79,NA,NA,NA,NA,NA,"2024-05-18T11:17",18,5,2024,2224232,2224232,"HUMAN_OBSERVATION","iNaturalist","Observations",218043217,NA,"mattbakken",2024-05-25 05:00:45,"CC_BY_NC_4_0","mattbakken","mattbakken",NA,NA,2025-06-07 00:59:12.883,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
