"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4974287019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248285499","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Alagoas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-9.665595,-35.696161,100,NA,NA,NA,NA,NA,"2024-10-19T12:05:57",19,10,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","248285499","","Eduardo Paniagua",2024-10-20 15:42:49,"CC_BY_NC_4_0","Eduardo Paniagua","Eduardo Paniagua","",NA,2025-06-07 00:48:11.875,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4974063519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/202833049","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Santa Catarina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-26.783756,-48.595485,173,NA,NA,NA,NA,NA,"2024-03-17T09:27:38",17,3,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","202833049","","lucasvasconcellos",2024-03-18 20:27:11,"CC_BY_NC_4_0","Leonardo Rebello","Leonardo Rebello","",NA,2025-06-07 01:11:36.049,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973920507,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243503446","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.33415,-94.750738,4,NA,NA,NA,NA,NA,"2024-09-22T12:34:47",22,9,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","243503446","","Ava",2024-09-25 03:31:09,"CC_BY_4_0","Dan Johnson","Dan Johnson","",NA,2025-06-07 01:54:16.763,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4973835177,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/248147985","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.025514,-81.731833,20,NA,NA,NA,NA,NA,"2024-10-19T09:55:41",19,10,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","248147985","","plawrynpx",2024-10-19 21:20:50,"CC_BY_NC_4_0","plawrynpx","plawrynpx","",NA,2025-06-07 00:56:57.386,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4954703864,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/233998862","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.832627,-97.040807,66,NA,NA,NA,NA,NA,"2024-08-05T11:12:32",5,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","233998862","","Jon McIntyre",2024-08-05 19:16:15,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre","",NA,2025-06-07 01:27:22.045,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4954607411,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/240757286","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Espírito Santo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-20.644133,-40.46711,NA,NA,NA,NA,NA,NA,"2024-09-09T11:22:40",9,9,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","240757286","","Lucas Albuquerque",2024-09-09 14:26:44,"CC_BY_NC_4_0","Lucas Albuquerque","Lucas Albuquerque","",NA,2025-06-07 00:05:18.764,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952977942,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/206974467","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.390775,-86.510667,4,NA,NA,NA,NA,NA,"2024-04-03T23:22:54",3,4,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","206974467","","Izzy Hoover",2024-04-13 15:58:34,"CC_BY_NC_4_0","Izzy Hoover","Izzy Hoover","",NA,2025-06-07 02:55:33.927,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952209814,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54348119","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Rio de Janeiro","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-22.885343,-42.005994,214,NA,NA,NA,NA,NA,"2020-07-25T15:06",25,7,2020,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","54348119","","Alexandre S. Michelotto",2020-10-05 19:54:52,"CC_BY_4_0","Alexandre S. Michelotto","Alexandre S. Michelotto","",NA,2025-06-07 01:11:06.701,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4949915943,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243365623","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Bahia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-14.284933,-38.984864,NA,NA,NA,NA,NA,NA,"2024-09-22T11:58:50",22,9,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","243365623","","Roberto Pillon",2024-09-24 10:32:48,"CC_BY_NC_4_0","Francisco V. Bezerra Neto","Francisco V. Bezerra Neto","",NA,2025-06-07 00:15:53.656,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4946390916,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/96269089","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.830901,-97.038069,164,NA,NA,NA,NA,NA,"2019-08-03",3,8,2019,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","96269089","","",NA,"CC_BY_NC_4_0","jcowdog","jcowdog","",NA,2025-06-07 00:55:13.524,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4946068874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237693629","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.960777,-81.710359,23,NA,NA,NA,NA,NA,"2024-08-24T11:39:50",24,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","237693629","","plawrynpx",2024-08-24 18:31:12,"CC_BY_NC_4_0","plawrynpx","plawrynpx","",NA,2025-06-07 00:21:31.594,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936109768,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/203316395","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BS","","San Salvador","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.120658,-74.474747,13,NA,NA,NA,NA,NA,"2024-03-10T15:10:28",10,3,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","203316395","","Spencer Ort",2024-03-21 03:59:59,"CC_BY_NC_4_0","Spencer Ort","Spencer Ort","",NA,2025-06-07 01:44:04.786,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4925896531,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236899656","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.250337,-88.193089,112,NA,NA,NA,NA,NA,"2024-08-20T07:45:36",20,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","236899656","","Ava",2024-08-20 12:46:47,"CC_BY_NC_4_0","Ava","Ava","",NA,2025-06-07 01:17:08.699,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4923631604,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/235438947","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.314794,-80.081384,53,NA,NA,NA,NA,NA,"2024-08-12T19:02:31",12,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","235438947","","Kai Murphy",2024-08-12 23:54:22,"CC_BY_NC_4_0","Kai Murphy","Kai Murphy","",NA,2025-06-07 02:59:52.657,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4921733364,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/233190845","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.408393,-80.595448,NA,NA,NA,NA,NA,NA,"2024-08-01T19:58:53",1,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","233190845","","peter04",2024-08-01 23:59:22,"CC_BY_NC_4_0","peter04","peter04","",NA,2025-06-07 00:01:54.973,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4921445873,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/233996027","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.252365,-88.158432,32,NA,NA,NA,NA,NA,"2024-08-05T14:00:17",5,8,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","233996027","","Ava",2024-08-05 19:01:31,"CC_BY_NC_4_0","Ava","Ava","",NA,2025-06-07 03:08:57.837,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4919192399,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/232296851","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","BR","","Bahia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-14.36845,-39.006533,4,NA,NA,NA,NA,NA,"2024-07-28T13:24:08",28,7,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","232296851","","Dr. Mauro Galetti",2024-07-28 16:41:50,"CC_BY_NC_4_0","Dr. Mauro Galetti","Dr. Mauro Galetti","",NA,2025-06-07 02:06:45.065,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4901130118,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/223680857","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.386429,-86.484276,59,NA,NA,NA,NA,NA,"2024-06-18T22:27:08",18,6,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","223680857","","Mitchel Buckner",2024-06-19 04:35:07,"CC_BY_NC_4_0","mhwell","mhwell","",NA,2025-06-07 00:01:12.534,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4875272351,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/220112095","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.314971,-80.081315,23,NA,NA,NA,NA,NA,"2024-06-02T16:57:21",2,6,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","220112095","","Kai Murphy",2024-06-02 21:54:03,"CC_BY_NC_4_0","Kai Murphy","Kai Murphy","",NA,2025-06-07 00:59:24.406,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4875132874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/219121579","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.258088,-80.213112,2476,NA,NA,NA,NA,NA,"2024-05-24T11:00:35",24,5,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","219121579","","Wyatt Rorex",2024-05-29 17:05:03,"CC_BY_NC_4_0","Joshua Rains","Joshua Rains","",NA,2025-06-07 02:44:41.31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4874988130,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/219307284","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.711485,-81.099291,26,NA,NA,NA,NA,NA,"2024-05-29T21:37",29,5,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","219307284","","Mitchel Buckner",2024-05-30 16:05:16,"CC_BY_NC_4_0","Sussy Baka","Sussy Baka","",NA,2025-06-07 01:11:09.989,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4872581491,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/218804161","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.837352,-97.051508,NA,NA,NA,NA,NA,NA,"2024-05-27T17:08:52",27,5,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","218804161","","Andrew Orgill",2024-05-28 02:06:09,"CC_BY_NC_4_0","Andrew Orgill","Andrew Orgill","",NA,2025-06-07 01:00:17.687,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4872483981,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/218029585","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.245953,-88.077417,4,NA,NA,NA,NA,NA,"2024-05-24T21:08:54",24,5,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","218029585","","Ava",2024-05-25 02:52:49,"CC_BY_NC_4_0","Ava","Ava","",NA,2025-06-07 00:57:17.968,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4866253480,"2e48d298-76bf-40c4-bb7a-af01508498fd","BR:ReefSYN:SISBIOTA-MAR-UVC:BrazilianCoast:saco_dagua_saco_dagua_2011_occ58603","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","","","BR","saco_dagua","","PRESENT",NA,"b81896a3-05ab-4011-a360-1aededb554a3",-27.277044,-48.368482,NA,NA,NA,NA,12,NA,"2011",NA,NA,2011,2377096,2377096,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","Renato A Morais","",NA,2025-01-31 19:04:30.839,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH;SCIENTIFIC_NAME_AND_ID_INCONSISTENT;TAXON_MATCH_NAME_AND_ID_AMBIGUOUS"
4866245725,"2e48d298-76bf-40c4-bb7a-af01508498fd","BR:ReefSYN:SISBIOTA-MAR-UVC:BrazilianCoast:porto_belo_ponta_araca_3_caixadaco_porto_belo_ponta_araca_3_caixadaco_2015_occ64328","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","","","BR","porto_belo_ponta_araca_3_caixadaco","","PRESENT",NA,"b81896a3-05ab-4011-a360-1aededb554a3",-27.12222,-48.52417,NA,NA,NA,NA,5,NA,"2015",NA,NA,2015,2377096,2377096,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","Renato A Morais","",NA,2025-01-31 19:04:29.569,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH;SCIENTIFIC_NAME_AND_ID_INCONSISTENT;TAXON_MATCH_NAME_AND_ID_AMBIGUOUS"
4866133943,"4a48410a-eefa-4035-b547-0dd29e31d8f8","BR:ReefSYN:SC-TIME-SERIES::BrazilianCoast:caixadaco_beach_west_2011_occ9010","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","bathygobius_soporator","","BR","west","","PRESENT",NA,"b81896a3-05ab-4011-a360-1aededb554a3",-27.126016,-48.526956,NA,NA,NA,NA,5,0,"2011",NA,NA,2011,2377096,2377096,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","Renato A Morais","",NA,2025-01-31 20:16:41.373,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH;SCIENTIFIC_NAME_AND_ID_INCONSISTENT;TAXON_MATCH_NAME_AND_ID_AMBIGUOUS"
4866133854,"4a48410a-eefa-4035-b547-0dd29e31d8f8","BR:ReefSYN:SC-TIME-SERIES::BrazilianCoast:arvoredo_island_saco_dagua_2011_occ8160","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","bathygobius_soporator","","BR","saco_dagua","","PRESENT",NA,"b81896a3-05ab-4011-a360-1aededb554a3",-27.274525,-48.367137,NA,NA,NA,NA,12,0,"2011",NA,NA,2011,2377096,2377096,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","Renato A Morais","",NA,2025-01-31 20:16:41.366,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH;SCIENTIFIC_NAME_AND_ID_INCONSISTENT;TAXON_MATCH_NAME_AND_ID_AMBIGUOUS"
4866123813,"12e25d6a-93e2-4478-a64a-4ccacc68ccda","BR:ReefSYN:ALCATRAZES-TIME-SERIES:BrazilianCoast_esec_2021_89_occ4745","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","","","BR","esec","","PRESENT",NA,"b81896a3-05ab-4011-a360-1aededb554a3",-24.1054,-45.7025,NA,NA,NA,NA,6,0,"2021",NA,NA,2021,2377096,2377096,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","Juan P Quimbayo","",NA,2025-01-31 17:49:40.254,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH"
4852331208,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164483982","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.628851,-82.067795,424,NA,NA,NA,NA,NA,"2023-05-29T15:15:02",29,5,2023,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","164483982","","Anthony Russo",2023-05-30 02:51:18,"CC_BY_NC_4_0","snyderburn","snyderburn","",NA,2025-06-07 01:37:12.805,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4852053585,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/208971331","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.01105,-82.410103,8,NA,NA,NA,NA,NA,"2024-04-22T21:35:27",22,4,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","208971331","","plawrynpx",2024-04-26 02:15:37,"CC_BY_NC_4_0","Garrett","Garrett","",NA,2025-06-07 00:39:29.746,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4847224678,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207329731","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.837447,-97.051514,3,NA,NA,NA,NA,NA,"2024-04-14T15:47:12",14,4,2024,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","207329731","","Andrew Orgill",2024-04-15 03:23:01,"CC_BY_NC_4_0","Andrew Orgill","Andrew Orgill","",NA,2025-06-07 00:13:11.009,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4847213611,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207236767","Animalia","Chordata",NA,"Perciformes","Gobiidae","Bathygobius","Bathygobius soporator",NA,"SPECIES","Bathygobius soporator (Valenciennes, 1837)","Bathygobius soporator","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.858165,-82.549867,757,NA,NA,NA,NA,NA,"2016-03-22T02:17",22,3,2016,2377096,2377096,"HUMAN_OBSERVATION","iNaturalist","Observations","207236767","","Noah Daun",2024-04-14 19:22:51,"CC_BY_NC_4_0","Noah Daun","Noah Daun","",NA,2025-06-07 02:47:25.949,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
