"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5006810768,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/255706760","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.475913,-81.967312,1942,NA,NA,NA,NA,NA,"2024-12-20T11:09",20,12,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","255706760",NA,"obrock",2024-12-20 20:43:46,"CC_BY_NC_4_0","obrock","obrock",NA,NA,2025-06-07 00:51:00.867,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5006767533,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/257696670","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.647755,-77.088014,21,NA,NA,NA,NA,NA,"2025-01-06T13:58:40",6,1,2025,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","257696670",NA,"Max J. Ford",2025-01-07 13:24:11,"CC_BY_4_0","Max J. Ford","Max J. Ford",NA,NA,2025-06-07 01:22:47.68,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5006692125,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/257155841","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.058243,-84.291727,NA,NA,NA,NA,NA,NA,"2025-01-02T14:52:29",2,1,2025,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","257155841",NA,"Jacob Weston",2025-01-03 02:46:15,"CC_BY_4_0","Tom Kennedy","Tom Kennedy",NA,NA,2025-06-07 02:11:49.159,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4994529465,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/253411416","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.156042,-81.140175,3,NA,NA,NA,NA,NA,"2024-11-24T13:26:06",24,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","253411416",NA,"larvalfishguy",2024-11-28 16:19:50,"CC_BY_NC_4_0","larvalfishguy","larvalfishguy",NA,NA,2025-06-07 01:44:30.905,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4994523242,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/253474526","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.156145,-81.140319,4,NA,NA,NA,NA,NA,"2024-11-24T10:39:44",24,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","253474526",NA,"larvalfishguy",2024-11-29 03:51:28,"CC_BY_NC_4_0","larvalfishguy","larvalfishguy",NA,NA,2025-06-07 02:11:22.034,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4994415674,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/172832585","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.166711,-75.988625,333,NA,NA,NA,NA,NA,"2023-07-10T11:28",10,7,2023,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","172832585",NA,"pmk00001",2023-07-14 12:56:06,"CC_BY_NC_4_0","pmk00001","pmk00001",NA,NA,2025-06-07 01:30:02.801,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4994125597,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/218225712","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.215418,-76.471512,4,NA,NA,NA,NA,NA,"2024-05-25T17:56:16",25,5,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","218225712",NA,"lindsey876",2024-05-25 21:58:14,"CC_BY_NC_4_0","lindsey876","lindsey876",NA,NA,2025-06-07 02:49:00.21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4994080863,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/253472483","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.156306,-81.140458,4,NA,NA,NA,NA,NA,"2024-11-24T11:19:34",24,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","253472483",NA,"larvalfishguy",2024-11-29 03:19:40,"CC_BY_NC_4_0","larvalfishguy","larvalfishguy",NA,NA,2025-06-07 03:12:36.315,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4993956081,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/253411653","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.156064,-81.140319,3,NA,NA,NA,NA,NA,"2024-11-24T13:12:58",24,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","253411653",NA,"larvalfishguy",2024-11-28 16:22:38,"CC_BY_NC_4_0","larvalfishguy","larvalfishguy",NA,NA,2025-06-07 02:10:56.177,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987756048,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/252539187","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.709951,-81.230411,NA,NA,NA,NA,NA,NA,"2024-11-16T14:15:18",16,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","252539187",NA,"mjones14",2024-11-21 22:26:36,"CC_BY_NC_4_0","mjones14","mjones14",NA,NA,2025-06-07 00:16:35.748,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4987398231,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/252734891","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.709672,-81.230187,4,NA,NA,NA,NA,NA,"2024-11-16T16:54:30",16,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","252734891",NA,"Tyler Krotenberg",2024-11-23 16:50:46,"CC_BY_NC_4_0","Tyler Krotenberg","Tyler Krotenberg",NA,NA,2025-06-07 00:07:28.582,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4982139546,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251920556","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.709261,-81.230357,3,NA,NA,NA,NA,NA,"2024-11-16T14:34:27",16,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","251920556",NA,"Jacob Weston",2024-11-16 19:46:17,"CC_BY_NC_4_0","br_cat","br_cat",NA,NA,2025-06-07 01:53:54.755,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4982113877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251656644","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.651633,-77.099578,3,NA,NA,NA,NA,NA,"2024-11-11T09:04:08",11,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","251656644",NA,"Max J. Ford",2024-11-14 12:16:02,"CC_BY_4_0","Max J. Ford","Max J. Ford",NA,NA,2025-06-07 02:03:46.234,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4981990728,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251937728","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.709675,-81.230172,4,NA,NA,NA,NA,NA,"2024-11-16T15:06:06",16,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","251937728",NA,"eetilton",2024-11-16 21:54:45,"CC_BY_NC_4_0","eetilton","eetilton",NA,NA,2025-06-07 02:12:56.014,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4980434248,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/251105929","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.476467,-81.969763,7,NA,NA,NA,NA,NA,"2024-11-09T14:40:24",9,11,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","251105929",NA,"Zachary Lang",2024-11-10 01:03:43,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 00:44:39.531,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976224764,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/249149655","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.643055,-77.094436,4,NA,NA,NA,NA,NA,"2024-10-25T17:25:26",25,10,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","249149655",NA,"Max J. Ford",2024-10-26 11:51:16,"CC_BY_4_0","Max J. Ford","Max J. Ford",NA,NA,2025-06-07 00:58:21.559,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4976185325,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/231732018","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Delaware","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.792863,-75.095078,6,NA,NA,NA,NA,NA,"2024-07-25T19:43:11",25,7,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","231732018",NA,"Gary Rosenberg",2024-10-24 23:52:57,"CC_BY_4_0","inbetweenbays","inbetweenbays",NA,NA,2025-06-07 00:40:26.094,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4954761600,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/246156204","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.383745,-86.494758,14,NA,NA,NA,NA,NA,"2024-10-07T08:26:55",7,10,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","246156204",NA,"Jacob Weston",2024-10-07 14:02:38,"CC_BY_NC_4_0","Jacob Weston","Jacob Weston",NA,NA,2025-06-07 01:58:59.891,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952428375,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/245951560","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.477728,-81.970903,3,NA,NA,NA,NA,NA,"2024-10-06T10:10:10",6,10,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","245951560",NA,"Edwin Wilke",2024-10-06 14:19:43,"CC_BY_4_0","Edwin Wilke","Edwin Wilke",NA,NA,2025-06-07 01:01:47.415,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950125173,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/238286815","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.930488,-70.043608,4,NA,NA,NA,NA,NA,"2024-08-20T11:33:52",20,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","238286815",NA,"gwt2102",2024-08-27 18:35:14,"CC_BY_NC_4_0","gwt2102","gwt2102",NA,NA,2025-06-07 00:02:02.669,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950064440,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243250372","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.970886,-82.579285,97,NA,NA,NA,NA,NA,"2024-09-21T23:43:52",21,9,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","243250372",NA,"Jacob Weston",2024-09-23 11:55:51,"CC_BY_NC_4_0","cinder_the_great","cinder_the_great",NA,NA,2025-06-07 01:19:10.669,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4946572066,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/240846865","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","BR","","Espírito Santo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-20.269433,-40.253576,2,NA,NA,NA,NA,NA,"2024-09-07T09:49",7,9,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","240846865",NA,"Flávio Mendes",2024-09-09 23:30:42,"CC_BY_NC_4_0","Flávio Mendes","Flávio Mendes",NA,NA,2025-06-07 03:01:13.9,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4945945310,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/241203601","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.474193,-81.965967,382,NA,NA,NA,NA,NA,"2024-09-11T11:44",11,9,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","241203601",NA,"Kelly Krechmer",2024-09-12 00:25:15,"CC_BY_NC_4_0","Kelly Krechmer","Kelly Krechmer",NA,NA,2025-06-07 00:41:32.224,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936974303,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/238783240","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.711565,-81.231071,3,NA,NA,NA,NA,NA,"2024-08-30T11:08:50",30,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","238783240",NA,"Jacob Weston",2024-08-30 19:06:39,"CC_BY_NC_4_0","thesmiths33","thesmiths33",NA,NA,2025-06-07 01:02:07.256,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936785834,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237955711","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.476367,-81.9691,6,NA,NA,NA,NA,NA,"2024-08-25T14:04:34",25,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","237955711",NA,"Zachary Lang",2024-08-25 22:07:49,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 01:17:38.81,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936678712,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237955553","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.477308,-81.970405,6,NA,NA,NA,NA,NA,"2024-08-25T14:13:01",25,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","237955553",NA,"marlo",2024-08-26 01:43:14,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 01:59:27.619,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936585357,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/202442641","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.251544,-82.538168,6,NA,NA,NA,NA,NA,"2024-03-14T15:08:14",14,3,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","202442641",NA,"Lila S.",2024-03-14 20:08:00,"CC_BY_NC_4_0","Lila S.","Lila S.",NA,NA,2025-06-07 02:58:20.802,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4936159272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237955742","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.476367,-81.969117,6,NA,NA,NA,NA,NA,"2024-08-25T14:04:26",25,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","237955742",NA,"Zachary Lang",2024-08-25 22:08:07,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 01:54:06.092,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4926289016,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236786210","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.651783,-77.099694,4,NA,NA,NA,NA,NA,"2024-08-18T12:05:55",18,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","236786210",NA,"Max J. Ford",2024-08-19 20:30:43,"CC_BY_4_0","Max J. Ford","Max J. Ford",NA,NA,2025-06-07 02:14:27.336,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4924162629,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/234591693","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.477485,-81.969813,372,NA,NA,NA,NA,NA,"2024-08-08T10:52:22",8,8,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","234591693",NA,"Jacob Weston",2024-08-09 01:45:05,"CC_BY_NC_4_0","derryk","derryk",NA,NA,2025-06-07 03:01:26.482,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4911127897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/230433454","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.793528,-80.437667,4,NA,NA,NA,NA,NA,"2024-07-19T20:53:44",19,7,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","230433454",NA,"larvalfishguy",2024-07-20 04:33:45,"CC_BY_NC_4_0","larvalfishguy","larvalfishguy",NA,NA,2025-06-07 00:57:08.291,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908922505,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/229148189","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.837303,-85.316117,47,NA,NA,NA,NA,NA,"2024-07-13T19:22:48",13,7,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","229148189",NA,"Jacob Weston",2024-07-14 13:12:50,"CC_BY_NC_4_0","Jay P","Jay P",NA,NA,2025-06-07 00:13:43.14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908098935,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/222885230","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis vibex",NA,"SPECIES","Phrontis vibex (Say, 1822)","Phrontis vibex","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.151144,-80.100507,7,NA,NA,NA,NA,NA,"2024-06-15T12:10",15,6,2024,8652815,8652815,"HUMAN_OBSERVATION","iNaturalist","Observations","222885230",NA,"Jacob Weston",2024-07-07 15:08:40,"CC_BY_NC_4_0","Jen","Jen",NA,NA,2025-06-07 01:53:42.582,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
