"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3847654282,"cd31232e-57a9-4777-ab9d-406333c42769","a44d3b23-9085-423d-a89c-6c3695acc767","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus (Pallas, 1770)","","GF","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",4.90956,-52.35898,1,NA,NA,NA,NA,NA,"2020-03-01",1,3,2020,2375711,2375711,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 01:06:45.546,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3847651455,"cd31232e-57a9-4777-ab9d-406333c42769","5066f97c-f3d2-4dc6-a07f-8c2f4044efe3","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus (Pallas, 1770)","","GF","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",4.91585,-52.34427,1,NA,NA,NA,NA,NA,"2018-09-13",13,9,2018,2375711,2375711,"HUMAN_OBSERVATION","","","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 01:06:45.055,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3773139271,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115204427","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.675898,-94.037712,2,NA,NA,NA,NA,NA,"2022-04-21T17:19",21,4,2022,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","115204427","","jamesgiroux",2022-05-03 20:26:49,"CC_BY_NC_4_0","jamesgiroux","jamesgiroux",NA,NA,2025-06-07 01:56:02.028,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3747074435,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86398168","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","TT","","San Juan-Laventille","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",10.558844,-61.486312,3399,NA,NA,NA,NA,NA,"2021-05-14",14,5,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","86398168","","",NA,"CC_BY_NC_4_0","Farahnaz Nissa Solomon","Farahnaz Nissa Solomon",NA,NA,2025-06-07 00:57:03.663,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3747034454,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98447552","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.306733,-90.646995,8,NA,NA,NA,NA,NA,"2021-10-13T17:10:52Z",13,10,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","98447552","","pmk00001",2021-10-18 10:39:46,"CC_BY_NC_4_0","skippa88","skippa88",NA,NA,2025-06-07 02:44:32.679,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3743337422,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98144412","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.306672,-90.646943,32,NA,NA,NA,NA,NA,"2021-10-13T17:10:10Z",13,10,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","98144412","","pmk00001",2022-01-15 15:44:34,"CC_BY_NC_4_0","skippa88","skippa88",NA,NA,2025-06-07 00:14:39.376,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3743288396,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/90321709","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.467622,-94.635605,3,NA,NA,NA,NA,NA,"2021-08-03T09:25:29Z",3,8,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","90321709","","Melissa Casarez",2021-08-12 15:54:18,"CC_BY_NC_4_0","texagg98","texagg98",NA,NA,2025-06-06 23:59:54.745,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3743171310,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22684782","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.212675,-90.051117,16,NA,NA,NA,NA,NA,"2019-04-18T15:15:02Z",18,4,2019,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","22684782","","bharmeyer",2021-03-06 12:51:06,"CC_BY_NC_4_0","snorthey","snorthey",NA,NA,2025-06-06 23:50:42.113,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3743095913,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/108669912","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.023722,-81.327454,30,NA,NA,NA,NA,NA,"2021-06-22",22,6,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","108669912","","Ben Cantrell",2022-03-16 16:01:48,"CC_BY_NC_4_0","Savanna Mathis","Savanna Mathis",NA,NA,2025-06-07 01:05:18.951,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3742982308,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24862038","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.53578,-97.0302,NA,NA,NA,NA,NA,NA,"2019-04-19T10:07",19,4,2019,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","24862038","","Aan_an_Adventure",2020-11-24 17:18:02,"CC_BY_NC_4_0","Jen Schlauch","Jen Schlauch",NA,NA,2025-06-07 01:05:06.788,"StillImage","COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3335319131,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89648373","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.16868,-93.308899,54,NA,NA,NA,NA,NA,"2021-07-15T11:20:56Z",15,7,2021,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","89648373","","big_sky",2021-08-02 15:30:07,"CC_BY_NC_4_0","big_sky","big_sky",NA,NA,2025-06-07 01:24:47.62,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3310641481,"f946666e-67dc-4848-9fa8-2162f3559e33","BDBB97C7-0BF5-09FB-E053-5514A8C02F89","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus (Pallas, 1770)","","GF","","Guyane française","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",4.8306,-52.27637,5000,NA,NA,NA,NA,NA,"2014",NA,NA,2014,2375711,2375711,"HUMAN_OBSERVATION","UMS PatriNat","","","","",NA,"CC_BY_4_0","","Rousseau Y.",NA,NA,2025-02-02 10:59:59.903,"","GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3073567987,"f946666e-67dc-4848-9fa8-2162f3559e33","BDBB97C8-2888-5049-E053-0514A8C026F5","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus (Pallas, 1770)","","GF","","Guyane française","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",4.94111,-52.29626,5000,NA,NA,NA,NA,NA,"2006",NA,NA,2006,2375711,2375711,"HUMAN_OBSERVATION","UMS PatriNat","","","","",NA,"CC_BY_4_0","","Baudrier J., Vendeville P.",NA,NA,2025-02-02 11:00:08.576,"","GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3031632113,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/66740128","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.544195,-86.115182,36,NA,NA,NA,NA,NA,"2020-12-18T10:54:32Z",18,12,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","66740128","","Matt Neilson",2020-12-21 15:50:09,"CC_BY_NC_4_0","jbterrell","jbterrell",NA,NA,2025-06-07 01:31:27.423,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3005195318,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12787007","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.327249,-88.843002,977,NA,NA,NA,NA,NA,"2017-06-20T20:26",20,6,2017,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","12787007","","Noah Daun",2018-05-25 01:43:46,"CC_BY_NC_4_0","Noah Daun","Noah Daun",NA,NA,2025-06-07 00:29:34.101,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2963824849,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63507759","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.164806,-97.017586,12,NA,NA,NA,NA,NA,"2020-10-25T08:34:21",25,10,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","63507759","","Melissa Casarez",2020-10-26 20:18:07,"CC_BY_NC_4_0","jag2298","jag2298",NA,NA,2025-06-07 01:40:20.571,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2860219340,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58382084","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.917905,-79.803076,22,NA,NA,NA,NA,NA,"2020-09-02T19:48:53",2,9,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","58382084","","Matt Neilson",2020-09-03 13:26:50,"CC_BY_NC_4_0","profharry","profharry",NA,NA,2025-06-07 00:11:54.544,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2860144502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56553647","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.302033,-89.327613,4,NA,NA,NA,NA,NA,"2020-08-15T14:54:46Z",15,8,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","56553647","","fredturt43",2020-08-15 20:53:26,"CC_BY_NC_4_0","cperniciaro1","cperniciaro1",NA,NA,2025-06-07 00:08:52.968,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2626169399,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24463628","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.61565,-80.305138,5,NA,NA,NA,NA,NA,"2019-05-03T15:25:43",3,5,2019,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","24463628","","E. Krapf",2019-05-03 20:17:03,"CC_BY_NC_4_0","E. Krapf","E. Krapf",NA,NA,2025-06-07 00:34:32.11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2626147704,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/44199956","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.562603,-96.5429,NA,NA,NA,NA,NA,NA,"2020-04-28T18:57:48Z",28,4,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","44199956","","pmk00001",2020-05-15 11:52:05,"CC_BY_NC_4_0","estherwest","estherwest",NA,NA,2025-06-07 02:35:55.779,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2626143364,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12805807","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.838371,-97.06776,22,NA,NA,NA,NA,NA,"2018-05-25T11:39:08",25,5,2018,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","12805807","","Jon McIntyre",2018-05-25 19:04:38,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 00:24:41.532,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2574255774,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38540052","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","BR","","Rio Grande do Sul","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-32.034408,-52.196251,1153,NA,NA,NA,NA,NA,"2020-02-10T13:11:40",10,2,2020,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","38540052","","Marina Bazilio Milford",2020-02-22 17:04:32,"CC_BY_4_0","Marina Bazilio Milford","Marina Bazilio Milford",NA,NA,2025-06-07 01:24:49.822,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
1807320793,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9762531","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.010321,-81.345434,122,NA,NA,NA,NA,NA,"2013-05-06T11:45",6,5,2013,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","9762531","","ed_flagler",2018-02-07 16:09:13,"CC_BY_NC_4_0","ed_flagler","ed_flagler",NA,NA,2025-06-07 00:30:46.938,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
1807314808,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9747063","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.956555,-82.193546,45,NA,NA,NA,NA,NA,"2017-07-25T09:46",25,7,2017,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","9747063","","John Milcetich",2018-02-06 01:30:03,"CC_BY_NC_4_0","John Milcetich","John Milcetich",NA,NA,2025-06-07 01:38:59.476,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
1703127241,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/4996754","Animalia","Chordata",NA,"Perciformes","Gobiidae","Gobionellus","Gobionellus oceanicus",NA,"SPECIES","Gobionellus oceanicus (Pallas, 1770)","Gobionellus oceanicus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.035303,-96.970672,NA,NA,NA,NA,NA,NA,"2017-01-23T10:13:30",23,1,2017,2375711,2375711,"HUMAN_OBSERVATION","iNaturalist","Observations","4996754","","fishhunter",2017-01-24 00:12:19,"CC_BY_NC_4_0","fishhunter","fishhunter",NA,NA,2025-06-07 00:39:47.191,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
