gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4129866461	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135441598	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.709445	-81.230121	87.0						2022-09-10T15:05:35	10	9	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	135441598		nixk853	2022-09-17T22:22:16	CC_BY_NC_4_0	nixk853	nixk853			2025-05-30T23:42:41.540Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129865440	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138013150	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.395572	-86.612442	7.0						2022-10-08T13:43:04	8	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	138013150		lab0090	2022-10-08T18:45:17	CC_BY_NC_4_0	lab0090	lab0090			2025-05-30T22:56:52.332Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129864378	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138134118	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Maine	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.686928	-70.235488	8.0						2022-10-07T15:07:59	7	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	138134118		Max J. Ford	2023-01-06T22:49:36	CC_BY_NC_4_0	Kyle Aldinger	Kyle Aldinger			2025-05-30T22:31:08.078Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129863518	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/155943257	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.340488	-79.262052	1123.0						2023-04-14T10:36:49	14	4	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	155943257		lcanetto	2023-04-22T21:05:05	CC_BY_NC_4_0	lcanetto	lcanetto			2025-05-30T23:38:02.975Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129862367	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138188514	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.061644	-74.747093							2022-10-09T15:34:56	9	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	138188514		Ali Campbell	2022-10-09T22:58:38	CC_BY_4_0	Ali Campbell	Ali Campbell			2025-05-30T22:29:57.031Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129854692	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/163363376	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.602342	-73.931595	4.0						2023-05-23T15:36:34	23	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	163363376		Louis Burns	2023-05-23T19:38:02	CC_BY_NC_4_0	Louis Burns	Louis Burns			2025-05-30T22:44:01.981Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129853379	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/124909116	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.258198	-74.598877	36.0						2022-07-05T13:33:54	5	7	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	124909116		Braydon L	2022-07-05T17:34:01	CC_BY_NC_4_0	Braydon L	Braydon L			2025-05-30T23:33:54.149Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129853309	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/41883295	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.036129	-80.918038	632583.0						2020-02-08T10:38	8	2	2020	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	41883295		qazelhazel	2020-04-11T04:23:19	CC_BY_NC_4_0	qazelhazel	qazelhazel			2025-05-31T00:02:51.023Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129852376	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/150996074	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.778313	-70.056655	4.0						2022-07-18T10:02:29	18	7	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	150996074		peterrockets	2023-03-13T01:38:22	CC_BY_NC_4_0	peterrockets	peterrockets			2025-05-30T23:08:45.069Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129852069	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/164935554	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.774621	-82.626886	90.0						2023-05-15T16:55	15	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	164935554		Squidpastry	2023-06-01T06:38:18	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-30T22:36:09.748Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129849560	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/155246786	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.384382	-71.009683	88.0						2022-08-24T17:33	24	8	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	155246786		Greta van Moran	2023-04-16T23:36:10	CC_BY_NC_4_0	Greta van Moran	Greta van Moran			2025-05-30T23:30:59.428Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129849459	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/132485157	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.877198	-78.481138	3.0						2022-08-24T09:37:21	24	8	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	132485157		Max J. Ford	2022-11-13T05:36:58	CC_BY_NC_4_0	Erin Haase	Erin Haase			2025-05-31T01:05:24.740Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129848365	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/124263734	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Hampshire	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.065579	-70.724595	27537.0						2022-06-30T20:15:39	30	6	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	124263734		Eiji Myorin	2023-06-04T07:59:45	CC_BY_NC_4_0	Emily Christian	Emily Christian			2025-05-31T00:07:30.095Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129845406	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/154866195	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.350117	-79.194742	35.0						2023-04-14T11:33:14	14	4	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	154866195		ninasauls	2023-04-14T20:09:34	CC_BY_NC_4_0	ninasauls	ninasauls			2025-05-30T22:32:45.089Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129841364	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95322483	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.072792	-84.177812	4.0						2021-09-18T09:19:54	18	9	2021	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	95322483		smcnichol98	2021-09-18T21:51:23	CC_BY_NC_4_0	smcnichol98	smcnichol98			2025-05-31T00:57:17.680Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129840448	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135683202	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Hampshire	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.040707	-70.714398							2022-09-07T14:21:17	7	9	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	135683202		Scott Loarie	2023-01-11T04:05:10	CC_BY_NC_4_0	Rylee Young	Rylee Young			2025-05-30T23:05:00.299Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129840343	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69561477	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.946072	-74.969689	5.0						2018-04-14T16:13	14	4	2018	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	69561477		Scott Loarie	2021-04-30T20:55:01	CC0_1_0	Carrie Seltzer	Carrie Seltzer			2025-05-30T23:31:55.515Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129839445	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/140401847	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.247413	-87.713592	4.0						2022-10-26T17:07:16	26	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	140401847		kmiller03	2022-10-29T17:36:11	CC_BY_NC_4_0	kmiller03	kmiller03			2025-05-30T22:40:06.115Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129839413	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/131611857	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.513283	-70.84143	6.0						2022-08-18T10:49:51	18	8	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	131611857				CC_BY_4_0	Sus scrofa	Sus scrofa			2025-05-31T00:22:21.431Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129839396	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/123383296	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Maine	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.974876	-69.425959	50.0						2022-06-13T10:38	13	6	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	123383296		Owen Sinkus	2022-06-25T16:26:32	CC_BY_NC_4_0	Owen Sinkus	Owen Sinkus			2025-05-30T23:10:43.544Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129838469	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/145622932	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.652078	-77.099869	4.0						2023-01-01T16:09:51	1	1	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	145622932		Max J. Ford	2023-01-02T00:06:31	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-30T23:01:06.895Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129837406	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/139771399	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.405867	-94.706928							2022-10-23T11:14:28	23	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	139771399		Heather Millard	2022-10-23T17:37:13	CC_BY_NC_4_0	Heather Millard	Heather Millard			2025-05-31T00:03:50.354Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129837396	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135891985	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.332678	-72.033009	20.0						2022-09-16T08:56:47	16	9	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	135891985		Eiji Myorin	2023-06-04T16:09:47	CC_BY_NC_4_0	blinko	blinko			2025-05-31T00:03:27.382Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129837382	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/129038424	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.331543	-82.576939	29.0						2022-06-27T11:03	27	6	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	129038424		Brice C.	2022-08-01T20:45:25	CC_BY_NC_4_0	Brice C.	Brice C.			2025-05-30T23:20:15.887Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129835738	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/164935571	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.774621	-82.626886	90.0						2023-05-15T17:39	15	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	164935571		Squidpastry	2023-06-01T06:38:23	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-31T00:58:02.422Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129835342	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/119050874	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.404941	-81.403189	24.0						2022-05-28T08:18:34	28	5	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	119050874		Nikhil Reddy	2022-05-28T12:46:43	CC_BY_NC_4_0	Nikhil Reddy	Nikhil Reddy			2025-05-30T23:10:07.796Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129834108	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/164935566	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.774621	-82.626886	90.0						2023-05-15T17:28	15	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	164935566		Squidpastry	2023-06-01T06:38:22	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-30T22:38:04.805Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129833383	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/99421492	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.864915	-82.621887	6776.0						2021-10-22T23:34	22	10	2021	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	99421492		Savannah Lynn	2021-10-26T03:36:21	CC_BY_NC_4_0	Savannah Lynn	Savannah Lynn			2025-05-30T22:34:00.612Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129831410	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135050562	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.50191	-74.226016							2022-09-14T15:47:13	14	9	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	135050562		Eiji Myorin	2023-06-04T15:57:13	CC_BY_NC_4_0	luxury	luxury			2025-05-31T01:00:20.364Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129831330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/79274414	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.156159	-82.807226	15.0						2020-05-07T06:45	7	5	2020	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	79274414		akirk92	2021-05-18T14:31:26	CC_BY_NC_4_0	akirk92	akirk92			2025-05-31T00:56:03.724Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129829580	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/161696618	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.961584	-82.110903	22.0						2023-05-14T18:12:52	14	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	161696618		elprofer	2023-05-14T22:15:15	CC_BY_NC_4_0	elprofer	elprofer			2025-05-30T22:41:17.998Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129829442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135600768	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.933971	-73.146382	8.0						2022-09-18T10:24	18	9	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	135600768		Kevin Ackerman	2022-09-19T00:05:08	CC_BY_NC_4_0	Kevin Ackerman	Kevin Ackerman			2025-05-30T22:36:26.721Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129829329	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51060632	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.915387	-76.119215	1052.0						2020-06-26T19:10	26	6	2020	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	51060632		Max J. Ford	2023-01-05T01:11:28	CC_BY_NC_4_0	A	A			2025-05-30T22:26:49.270Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129829312	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/29764115	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.512602	-75.863085	977.0						2019-07-18T14:25	18	7	2019	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	29764115		Max J. Ford	2022-11-13T05:41:15	CC_BY_NC_4_0	bkmooney94	bkmooney94			2025-05-30T22:23:16.161Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129826622	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/162154710	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.382133	-86.450158	1603.0						2023-05-17T11:05:03	17	5	2023	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	162154710		evano__	2023-05-17T16:30:58	CC_BY_NC_4_0	evano__	evano__			2025-05-30T22:43:27.663Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4129826470	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138188262	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus longicarpus		SPECIES	Pagurus longicarpus Say, 1817	Pagurus longicarpus		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.061737	-74.747151							2022-10-09T15:33:46	9	10	2022	2224197	2224197	HUMAN_OBSERVATION	iNaturalist	Observations	138188262		Ali Campbell	2022-10-09T22:57:10	CC_BY_4_0	Ali Campbell	Ali Campbell			2025-05-30T22:39:29.858Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
